LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01003028,0.7153504940317271,-0.5208868614539425,-0.45606677138596974,-0.1853142091603032,-0.3894816089206686,-0.7708426764887333,0.3423945266765823,-0.1446042527712934,1.4706737538016164,-0.6113900994515767,0.7923929404581042,-0.5513647685218092,0.33630257646523054,-0.30896096479413265,-1.4126529612273253,-0.28463857702493095
E01003029,-0.02133447267395737,0.15958403168572974,0.1730261687513036,0.017274472836982073,-0.35873164592608286,1.3829026109951899,0.4134828826564849,-0.15419538207394543,-0.14422812984973774,-0.3318213126965389,0.1581580288257486,-0.3787078371511269,0.4381673471601922,-0.6541555333830787,-0.8417117721187479,-0.2746003901778558
E01003030,0.44717131755553496,0.406114817422582,0.34871732204904193,-0.4611796484757555,-0.3112624715464444,0.24039425767739847,-0.21206221348839516,-0.15171882536217413,-1.514606934413673,0.5068850475685746,0.8415163055331665,-0.11852179540670861,0.5558842027449599,0.09376603189297113,0.8711117952069839,-0.2312114610783408
E01003031,-0.4349119978420609,-0.0784984123362004,-0.06255495488688727,-0.8749778074489339,-0.5082135888069299,-0.25559495900004964,-0.17427984313138156,-0.14852341166677344,-0.44539630685911347,-0.6113900994515767,1.0406313938920815,-1.035575822115569,0.2670380309603241,-0.596623105284921,-1.4126529612273253,-0.43683083170151094
E01003032,-0.3347486909654109,1.052503738455651,1.0472929667301512,1.060390665248536,-0.2782830753323213,0.4282038500036109,-0.2649941326259221,-0.13636417374919216,-0.45519685854773395,1.0660226210786503,-0.7582205233677947,-0.0210933484468875,0.4909597114859777,-0.3664933928922903,1.4420529843155612,-0.24578327424055313
E01003033,0.683039749877969,-0.09860174342215948,-0.13684578470113565,-0.5215252133260107,-0.35910870012475643,-0.126423151914656,0.26901429330081983,-0.13331146844342012,1.665235196291831,-1.1705276729616525,-0.059436614971204824,-0.5923311733030974,0.028595743508181032,-0.5390906771867633,-0.27077058301017065,-0.30751222432133457
E01003034,0.6044600200960294,-0.16271199602379377,-0.17267871034598323,0.27158792470591464,-0.4460434759160972,1.0777120234650945,-0.9213499299312555,-0.14795445916028177,-1.0080500736358355,-0.4716057060740579,-0.9499177804318605,-0.8368315693781523,0.1735520882451069,-0.7116879614812364,-0.27077058301017065,-0.38477435192652165
E01003035,-0.15445473858744072,1.0719708242312853,1.1253703293917297,0.2155527573449634,-0.4381627983633353,0.36560065256154006,-0.5825856474510834,-0.1528085103153535,-0.23589328348312255,1.3455914078336881,-0.881003765328198,-0.5079177160087557,0.9061282282645795,-0.48155824908860567,-0.8417117721187479,-0.38366122001881436
E01003036,0.3230980600051039,0.5353354842196487,0.4983574057839832,0.840560393294035,-0.45002516020171074,-0.3176919165530829,1.1215598483511804,-0.12796587534571222,1.6950034496297104,0.08753186743601782,-0.8436204148106518,-0.7291106602404781,0.4796543295432061,-0.2514285366959749,-1.4126529612273253,-0.35796248708321055
E01003037,-0.3883845262606493,-0.04254936446382779,-0.05171237137361041,-1.081876886935523,-0.44672373751262806,0.26387045671817505,-0.30528324568320697,-0.1485488327711069,-0.6763401333339872,0.36710065419105564,-0.4913480435579024,-0.8045684912387456,0.26424896840679224,-0.0788312524015019,-0.27077058301017065,-0.3442473034949834
E01003038,0.6507290057242109,0.5385113737215621,0.5237847693608386,-0.7499762802591197,-0.3991614134613111,0.4065561811293904,-0.4987160840784642,-0.13842243983346467,0.07604560775599896,0.5068850475685746,-0.1301087291695092,-0.219424371800748,1.1318739274973175,-0.2514285366959749,-0.27077058301017065,-0.3321951970009415
E01003039,0.19837858757159765,1.0844782997016285,0.9401843733996375,-0.9870481421708365,-0.26589729611917506,-0.11957412761450865,-0.8578316269662233,0.01718234238062762,-1.0607716371266267,0.9262382277011314,-0.6699476514632544,0.3421680297974224,0.974693836958826,0.7841551690708632,0.8711117952069839,-0.21331703981171718
E01003040,0.06913561095656529,0.5578688973363343,0.6386647352119772,-1.3491215312723677,-0.35295951243916845,0.7618716733552149,-0.5063549953039169,-0.14745156752937516,0.14963168602322624,1.0660226210786503,-0.08539974954582814,-0.7953453656550875,-0.3974223530647355,-0.8842852457757094,0.3001706060984066,-0.2420569381224953
E01003041,-0.25397183058101563,1.4359117879925174,1.4163913268143882,0.36641666947060136,-0.49419339286851355,0.8038230346560349,-1.408323585996503,-0.1401285399510845,-0.6887817445021228,1.9047289813437638,-0.8907679498846852,-0.8015053845588551,0.8061606218027357,-0.2514285366959749,-0.27077058301017065,-0.35646155795757806
E01003042,0.4487916893957092,0.4041822478374327,0.3950413562226212,-0.8318738325558945,-0.4951480609450929,0.06309364482318341,-0.5614128797960727,-0.10082290876815418,-0.591451116897533,1.0660226210786503,0.3707538496088487,-1.217848825810465,-0.4282830717492773,-1.6897392391499169,-0.8417117721187479,-0.4222024618919906
E01003043,0.06913561095656529,0.9959889717907795,1.2874535942972454,0.9655619204838494,-0.47533359737083747,0.7099182384929295,-1.5565329595815782,-0.15092632721440732,-0.30295613991472914,2.3240821614763205,-0.8450627165571654,-0.44721411311398124,1.5506786236605232,0.38142817238375953,-0.8417117721187479,-0.4032654564685946
E01003044,-0.5124577838110803,-0.49032795727575346,-0.740173373156199,0.2155527573449634,-0.5678911488797459,0.22641567317691952,0.1771942673989748,0.44426772403536136,-0.8095112123467849,0.22731626081353673,-0.9829269281695882,-1.456069775743338,-0.5568360159100625,-1.7472716672480746,-0.8417117721187479,-0.5010857532390129
E01003045,-0.7580194393796419,1.0094409336231767,0.8711245932318471,0.38365825942781717,-0.4475079367689364,1.7585217956476147,-0.1335246664965695,-0.14825164596569432,-0.02832523684960337,0.36710065419105564,-0.11856726499336423,-0.1950409046674726,1.7961675664707464,0.4964930285800749,-0.8417117721187479,-0.3414088884200785
E01003046,-0.5234434368233581,-0.15489872158296789,-0.24125007840054583,0.5991781338930142,-0.4968988774701511,0.5718077256287244,-0.1577294828497423,0.0476102740682019,-0.5890409650655756,0.22731626081353673,-0.8390285761083971,-1.3053190108979373,-0.6758121670432816,-1.2294798143646555,-0.27077058301017065,-0.32562846368950377
E01003047,-0.383214807196048,2.5040343053798337,2.3323625124117586,0.5646949539785827,-0.27625871840728244,0.06823546471170376,0.3596025131968952,1.2039483186614284,-0.5701569983207999,3.0230041283639153,-0.943230628358857,0.04211111083384877,0.579979804330478,0.8992200252671786,0.3001706060984066,-0.2680524874242905
E01003048,-0.1842596007066803,0.11534005893809171,0.015842527524522178,0.3491750795133856,-0.4287054591699986,0.6647343497321698,0.11381792617278864,0.049535328203697604,-0.8314782578584984,0.7864538343236124,-0.835465822799752,-0.6566212442810364,0.4481097495266871,0.7841551690708632,0.3001706060984066,-0.3560728446545889
E01003049,-0.24414936435827317,1.1045431478708219,1.1837870978120426,0.6810756861897892,-0.4353769057836338,0.5025812394659451,0.024994669639542732,-0.12676183983642075,0.3387489565730419,1.7649445879662449,-0.6713103568871879,-0.514824857767842,0.8511021764592263,0.7266227409727056,-0.8417117721187479,-0.35975771476979096
E01003050,-0.027796621504708987,1.9247795426631495,1.844509742869162,-0.5603187907297462,-0.4883929350043501,-0.0804471292132144,0.5289846544369814,-0.10109800617356902,-0.32451232361612026,4.001494882006548,-0.5969247689355354,-0.6875307815810437,1.0615229111719096,0.2088308880892865,-0.27077058301017065,-0.4870359619399333
E01003051,-0.16220931718434264,0.44920423087672984,0.19052576990171052,0.6422821087860536,-0.26962739080467524,0.09171166375248031,0.4864960992255596,-0.15409631980547456,-0.4324189519538687,1.7649445879662449,-0.858579736503713,-0.028900906813668647,0.42335315335321594,-0.48155824908860567,0.8711117952069839,-0.23839972557600078
E01003052,-0.011552943396059473,0.8524453816460817,0.32566151504324414,0.09055123015514908,-0.4171577087388343,0.0863321508441668,1.1226106227658728,0.03224746041791637,-1.2351273660162447,2.883219734986396,-0.8659196650995734,-1.1710109746471595,-0.8267834145083078,-1.1719473862664977,0.8711117952069839,-0.39229810007749394
E01003053,0.2500757782176106,1.3802018764530932,1.4357128475349779,0.8448707907833389,-0.4429809716043885,-0.6751775049128862,-1.1436639903088686,-0.11704703139737611,0.6710961838098171,1.9047289813437638,-1.0305323109140683,-0.43541084273638214,1.1363628073392675,-0.30896096479413265,-0.27077058301017065,-0.4097873239797399
E01003054,-0.040720919166212226,1.303213857120808,1.4185587444793983,0.61641972385023,-0.5158066054100979,-1.1603522850889345,1.979319238805218,-0.11169766889995014,-0.29606484172814745,1.2058070144561692,-0.9590216199492677,-0.8502693457211903,0.9670277377064157,-0.48155824908860567,-0.27077058301017065,-0.442571710943095
E01003055,-0.2772355663717215,1.7928949020513307,1.8842610937950144,-0.021519104566753405,-0.3896247740941404,-0.40911391578408524,1.4288272797749382,-0.09545145687073049,-0.22296702193836782,2.6036509482313583,-0.9038563968231864,-0.7653821901038104,-0.11070487533339189,0.03623360379481345,-0.27077058301017065,-0.3547579754948707
E01003056,-0.09241810981222517,0.8044332801189115,0.7615625360755482,1.1207362300987913,-0.5272356679735561,0.8899024311388822,-0.22264859731590056,-0.12190108255244785,1.0566717897156646,1.0660226210786503,-0.7804909862882811,-0.615774966409337,1.961392148921882,-0.424025820990448,-0.8417117721187479,-0.4333229844696722
E01003057,0.107908503941075,1.1124077547547238,1.1518876136662959,-0.04307109201327312,-0.49346602742440343,-3.1088768054733866,2.371015440422917,-0.15370007073159117,-1.2000785118868234,1.2058070144561692,-0.5629270275267776,-0.845686935931338,0.6649943294202538,0.03623360379481345,-0.27077058301017065,-0.39373245252126066
E01003058,-0.060107365658467075,0.8069216661968024,0.8512647668348153,1.1552194100132227,-0.5069496528594492,0.41255305064309317,0.3668274488379594,-0.15142163855676158,-0.5291315779746872,-0.19203691931902,-0.5307136677296262,-0.3483898688506147,2.4128090888227014,-0.021298824303344233,-1.4126529612273253,-0.4253336731414155
E01003059,-0.1376531516274865,1.4712779331025998,1.5912134257713748,1.3319457070746845,-0.5416329686972677,1.007283426342765,1.8205234813926374,-0.15152070082523242,-0.3023230497048572,0.7864538343236124,-0.004695609617027246,-0.9944221896645948,0.8877930378950991,-1.1144149581683402,-0.27077058301017065,-0.4618431041696164
